0.14472	1.39636
0.790491	0.28729
-0.15565	0.301938
-0.0130284	0.828367
-0.342875	0.798815
0.241741	1.04077
0.273122	0.209118
-0.038198	0.338973
-0.778656	0.0738005
0.767875	0.221354
-0.0249591	0.27338
0.68203	0.0575149
-0.382406	0.401416
-0.23755	0.632318
-0.421954	0.894533
0.773359	0.305965
-0.100415	0.238527
-0.206352	0.527958
0.781186	0.33207
0.558983	0.0468745
0.11966	0.154356
0.833588	0.275095
-0.227268	0.215084
-0.589252	0.0374287
0.572574	0.41538
0.0277272	0.810609
0.180862	1.16226
0.0779562	0.111167
0.26941	0.80435
0.257161	0.0294363
-0.162942	1.37946
-0.661432	0.4801
-0.238814	0.744542
-0.315304	0.422029
0.340454	0.528998
-0.206443	1.24632
0.0101582	1.30379
-0.685361	0.247695
0.180922	0.169522
-0.837137	0.025526
0.488439	0.728397
-0.114766	1.36221
-0.0434904	1.49368
-0.431321	0.27513
0.554652	0.0741851
-0.236271	1.21491
0.264212	0.05783
-0.541185	0.777043
0.1648	0.563349
-0.527094	0.0683524
-0.0187157	1.31887
0.0558029	1.44204
-0.248003	0.100294
-0.104195	0.988086
0.386056	0.19715
0.182445	0.278989
0.569936	0.551341
0.0364876	0.507384
0.597862	0.25459
-0.25772	1.0749
-0.760142	0.0578206
0.195518	0.0128661
-0.570798	0.574911
-0.475209	0.190895
0.414441	0.355279
0.00705699	0.743499
-0.141922	0.911826
-0.172281	0.373363
-0.0908095	0.0655394
0.117712	0.16348
-0.162623	0.479279
0.291099	0.786683
-0.0464262	1.61331
0.16584	1.34186
-0.0407512	1.08928
-0.49531	0.251675
0.0813419	1.36695
-0.118019	0.744155
-0.127369	1.29932
0.22019	1.17256
0.209837	0.49581
-0.453517	0.247215
-0.695887	0.104046
0.250617	0.100274
0.129892	0.428152
-0.325544	0.913325
-0.253202	0.865952
-0.176401	0.663642
0.308755	0.0910478
-0.533036	0.76667
-0.456172	0.298159
0.187489	0.192553
-0.0213505	0.686259
-0.0445074	0.667424
0.760119	0.33252
-0.706205	0.194658
0.114482	1.16055
-0.233099	0.00589866
-0.507318	0.224366
-0.0487981	1.15525
-0.431479	0.425665
0.338984	0.010856
0.00693071	1.14999
0.44155	0.317895
-0.378249	0.0438312
-0.149689	0.394342
0.2376	0.606707
0.339143	0.89043
0.350499	0.574681
0.156033	1.26063
0.10716	0.267121
-0.121632	0.69808
-0.876114	0.0106981
-0.743112	0.244508
0.0912695	1.53002
-0.435787	0.68775
0.147579	0.360957
0.420128	0.848295
0.349858	1.04442
0.0250122	0.939056
-0.729774	0.046961
-0.27439	0.897609
-0.617575	0.444825
-0.427855	0.88058
-0.13232	0.214519
-0.653614	0.406973
0.308551	0.294318
-0.213828	0.184052
0.0420272	0.10867
0.0325908	0.447572
-0.246753	0.0772881
-0.612616	0.518199
-0.897988	0.160294
-0.159502	1.09689
-0.289912	0.31652
-0.00915677	0.46404
-0.337361	0.819333
-0.265919	0.652699
0.795447	0.131567
0.20796	1.17173
0.0603149	1.01245
0.544972	0.443171
-0.0717154	1.36993
-0.401587	0.256585
0.669779	0.374679
0.487789	0.806123
-0.14114	1.40982
0.489857	0.0298745
0.737542	0.363932
0.852949	0.208338
-0.56611	0.706286
-0.298935	0.710218
0.431304	0.152192
0.52003	0.617011
0.902771	0.0984952
0.076231	0.344921
0.692621	0.0768844
0.251179	0.256655
-0.0241188	0.0392257
0.0550757	1.09144
-0.38748	0.295115
-0.65526	0.0670813
-0.227864	0.428816
-0.0192298	0.903288
0.406843	0.432083
0.91605	0.0680124
0.0704749	1.47986
-0.0710623	0.00206906
0.653868	0.521303
0.122351	0.728278
-0.168832	0.466614
0.453441	0.00528073
0.343826	0.88234
0.144231	0.574537
0.113627	0.540955
-0.0347592	0.843078
-0.686289	0.405051
0.0300945	1.34438
0.124596	1.11938
0.399994	0.531661
0.190823	0.642
-0.107318	0.801301
-0.427213	0.556974
-0.589504	0.249309
-0.276725	1.11593
-0.132001	1.23248
-0.565417	0.168856
0.455228	0.835981
0.412315	0.122397
0.268239	0.407886
-0.231306	0.702669
-0.539538	0.238686
0.00113662	0.2115
-0.272068	0.592925
0.220538	0.357029
-0.426124	0.335841
0.394569	0.823669
0.32395	0.314967
0.284971	0.754751
0.840233	0.215138
-0.048588	0.783334
-0.133913	0.15733
0.226469	1.31891
-0.704802	0.454499
0.0532955	1.15352
0.579886	0.694415
0.506014	0.722845
-0.480335	0.123641
-0.485652	0.827615
0.000651338	0.621073
-0.10922	0.124883
0.202194	1.04101
0.302078	0.683967
0.455052	0.288943
0.640257	0.0578495
0.0553737	0.581401
0.501149	0.470306
0.156747	0.346294
0.0875296	1.31888
0.323971	0.792558
-0.746557	0.296182
0.260824	0.592324
0.334213	1.06928
-0.0259575	0.790092
-0.0284671	1.01887
-0.54243	0.483519
-0.00878823	0.551205
-0.797727	0.0482145
-0.0507334	0.278109
-0.306512	0.73066
0.053073	1.46515
0.13379	0.484449
-0.0438108	0.343358
0.748373	0.0772536
-0.0456891	1.45866
-0.165296	0.998992
0.31397	1.09105
-0.390189	0.702276
-0.784763	0.279774
-0.594507	0.669135
-0.893988	0.0410256
0.0860692	0.677088
-0.259548	0.0920448
-0.221909	1.28567
-0.207517	0.616922
-0.121498	0.810026
-0.38215	0.795258
-0.0921379	0.383101
0.0307382	0.747813
0.354087	0.706472
-0.993275	0.00394509
0.421834	0.282793
0.260847	0.899846
0.141851	0.678359
0.145211	1.07962
-0.90096	0.140151
0.075319	0.936105
0.235203	0.0432661
0.109166	1.08523
0.0660805	1.47599
0.0960943	0.670711
0.855818	0.0112245
-0.490064	0.68255
0.366404	0.135523
0.645768	0.598809
0.155373	0.38145
0.0380824	0.126695
-0.754618	0.340247
0.346166	0.0915508
-0.190033	1.23782
0.45306	0.559588
0.122571	0.0857193
0.144962	0.960687
0.0843303	1.41008
0.786742	0.130787
0.0739291	1.41944
-0.141034	0.502497
-0.256863	0.820613
-0.560025	0.220376
-0.697559	0.117814
-0.439072	0.0268448
0.407603	0.207885
-0.00469243	0.0714843
0.0066527	0.508334
0.508421	0.0848562
-0.00376937	0.139863
-0.587993	0.567387
0.157324	1.42052
-0.351353	0.101374
-0.919063	0.099959
-0.0497189	0.948102
0.0490647	0.387913
0.242234	1.08667
-0.265568	0.0239303
0.759744	0.275836
0.138965	0.478307
-0.416249	0.938951
0.0547717	0.432687
0.424973	0.926141
-0.161224	0.457752
0.321861	0.536736
0.0512992	0.622134
-0.0333588	1.52635
0.0232889	1.62164
0.0167275	1.21337
-0.180815	0.327287
0.701914	0.140159
-0.613866	0.348302
0.252872	0.680279
0.238015	0.835669
-0.39465	0.684046
0.0487084	0.155435
-0.0906127	0.600273
0.330369	0.836776
-0.2545	0.328743
0.225735	0.367619
0.78896	0.358341
0.227895	0.343742
0.0524004	0.183156
-0.322848	0.631751
0.254924	0.0296154
0.326303	0.747081
-0.295169	1.08122
0.0240615	0.895582
-0.746286	0.32005
0.616731	0.220282
-0.178132	0.989044
0.0595455	0.601718
0.0722953	1.14252
0.700146	0.232563
-0.768007	0.172623
-0.753537	0.039274
-0.595503	0.493986
0.943193	0.0160553
0.175676	0.452296
0.276946	0.0659946
-0.460358	0.339433
0.23284	1.02576
0.195045	1.24997
0.58582	0.0479719
-0.0593541	1.21554
0.185029	0.945795
-0.719316	0.202607
-0.0188264	0.806242
0.0188133	0.727253
-0.357078	0.60847
0.589124	0.519874
-0.145693	0.387421
-0.103332	0.0766493
-0.089298	1.17634
0.445638	0.755812
0.0481673	0.722497
-0.218792	0.286794
0.0141505	1.47655
0.203462	0.700391
-0.811701	0.191994
0.60669	0.233892
0.307246	1.00484
-0.285272	0.836238
0.215718	0.519529
0.197313	0.146909
-0.61316	0.580537
0.231081	1.02351
0.182438	0.0977435
-0.394929	0.383151
0.0638483	0.194596
0.720388	0.304479
-0.31604	0.431718
0.390462	0.282773
-0.270655	1.24971
0.506861	0.114153
0.226213	1.30484
0.00163126	1.08525
-0.2907	1.18318
0.28349	0.100109
0.338701	0.742715
0.525143	0.257461
-0.465355	0.705048
0.414538	0.0984768
0.538032	0.596603
-0.569553	0.73503
0.648579	0.221573
-0.405291	0.240234
0.02859	0.501512
0.890889	0.0542349
-0.154315	0.102125
-0.375351	0.278873
-0.534322	0.0888169
0.00674245	1.55493
0.0665233	0.0138946
-0.508177	0.070124
-0.213158	0.971304
0.198723	0.206326
-0.0733254	0.817155
0.681766	0.233702
-0.157057	0.995952
-0.118497	0.793935
-0.0328135	1.19756
-0.51795	0.503157
-0.299838	0.43612
-0.125746	0.899801
0.183833	0.171248
0.151476	1.16659
-0.4132	0.264167
0.111084	1.05032
-0.171032	0.0735189
-0.129222	0.417324
0.445439	0.18278
0.0417444	1.21636
0.269829	1.10913
0.388745	0.974327
-0.72752	0.214346
0.361022	0.975933
0.728072	0.39661
0.102119	1.35304
-0.112674	0.683838
-0.420585	0.526188
-0.506617	0.352465
-0.0938198	0.17686
0.154148	0.70076
0.617573	0.3289
-0.588055	0.676202
-0.225166	1.22357
-0.330655	0.0822458
-0.0637337	1.32331
-0.0815442	0.29111
-0.266694	0.549889
0.314412	0.463773
0.235966	0.122751
0.127598	1.35762
0.470019	0.697003
-0.266881	0.845257
-0.0274119	1.1303
-0.489161	0.0215003
-0.488818	0.725771
-0.690067	0.479767
0.487679	0.345691
-0.32327	0.0958867
-0.128656	0.793548
0.316763	0.220193
0.247693	0.178264
0.836826	0.0636476
-0.0617244	1.2073
-0.726475	0.446087
-0.494428	0.436593
-0.265951	1.19591
0.363872	0.965986
0.672284	0.378316
0.834798	0.224651
-0.355864	0.212784
-0.81105	0.220922
0.195696	0.41102
-0.325159	0.252207
0.0279172	1.56968
0.500381	0.00723295
0.556416	0.156251
-0.481953	0.625931
0.586874	0.293337
0.493686	0.0839568
0.119403	1.35905
-0.035403	0.590293
-0.217337	0.130943
0.812881	0.181361
-0.047129	0.905511
0.394132	0.478799
-0.127539	0.628354
-0.0401967	0.394866
-0.469585	0.793021
-0.193805	1.36224
0.881677	0.186362
0.938579	0.0143831
-0.124642	0.653725
0.446308	0.377116
-0.599908	0.272782
-0.109928	0.186581
-0.366256	0.51329
-0.45183	0.451322
-0.147168	0.0375602
-0.146588	0.857177
0.408899	0.372337
0.0902867	0.447261
-0.0706634	0.294187
0.663645	0.212973
-0.511105	0.0608491
-0.196458	0.57859
0.276122	0.268838
0.479103	0.0971826
-0.542033	0.248619
0.510163	0.0980107
0.356692	0.261482
-0.260216	1.14598
-0.0372435	1.4534
0.778814	0.37521
0.597117	0.475627
-0.170446	1.43632
-0.186512	0.482928
-0.584262	0.231354
-0.596718	0.133883
0.521847	0.0315027
0.632681	0.389537
-0.222761	0.218787
-0.776468	0.0851401
0.152968	0.0887943
0.0338552	1.01673
0.518354	0.385191
-0.424507	0.953425
0.866818	0.0848281
0.470148	0.19411
-0.114594	0.701438
0.400568	0.133459
-0.442995	0.156498
-0.364718	0.598596
-0.480167	0.688935
0.39178	0.632809
-0.568445	0.237426
0.301664	0.557824
-0.188599	0.48518
0.335505	0.588635
-0.249507	1.11866
-0.0889279	0.632919
0.303777	0.561867
0.177094	0.113344
0.168978	1.42801
-0.594741	0.528361
0.796131	0.173953
-0.705733	0.436131
-0.0585925	0.0261159
-0.233207	0.710836
0.417814	0.387025
-0.306258	0.795848
0.0808749	0.542165
0.452259	0.77795
-0.0444975	1.06027
0.0848387	0.705159
-0.55299	0.095861
0.28398	0.0190354
-0.1194	1.13061
0.621591	0.168335
-0.439191	0.0894111
0.876814	0.0296936
-0.43008	0.232797
-0.101614	1.01214
0.0505574	1.03537
0.286566	0.0252314
0.156231	0.635441
-0.434379	0.0559268
0.301738	0.535742
0.399431	0.616463
-0.0538425	0.56874
0.00523172	1.06902
0.0529218	1.23509
-0.346574	0.257439
-0.16832	0.878262
0.614701	0.0673896
0.77858	0.259272
0.0767406	0.255824
-0.534175	0.269856
0.254684	0.741734
-0.458792	0.00166213
0.245758	0.469382
-0.251779	0.139936
0.670075	0.109785
0.259436	0.676458
-0.392873	0.764485
0.660569	0.517069
-0.754642	0.204539
-0.0977691	0.98624
-0.157932	0.0126964
0.572357	0.470702
0.564844	0.515464
-0.454184	0.889169
-0.101617	1.27403
0.268757	0.792162
-0.328368	0.108174
-0.0711198	0.560339
-0.159988	1.00274
-0.028985	0.0449072
-0.42444	0.539257
0.265112	0.669128
-0.384942	0.128551
0.0734789	0.331118
-0.380246	0.330791
0.148581	1.05031
-0.297021	0.443935
-0.473171	0.613187
0.731766	0.0136352
0.187873	0.91587
-0.187383	1.37942
-0.144843	1.27542
0.0643565	1.44797
0.489315	0.735459
0.795842	0.00261072
-0.14548	1.11459
-0.447228	0.91446
0.822604	0.0177998
0.355473	0.249567
0.438451	0.309965
-0.207226	0.910024
-0.783248	0.341511
0.279777	0.454849
-0.373683	0.794822
0.386015	0.460544
-0.281344	0.245012
0.570697	0.113935
-0.849049	0.24257
0.301105	0.546362
-0.543744	0.215862
-0.855715	0.168148
-0.158115	0.981445
-0.213523	1.12026
-0.0754828	0.799415
-0.0431963	0.661101
-0.50992	0.781011
0.247297	0.944266
-0.0403717	0.657741
-0.120023	1.0877
0.596244	0.569714
-0.291334	0.156931
0.225377	1.23243
0.0105744	1.6788
0.307237	0.612129
-0.208647	0.0857351
0.515117	0.420263
0.489476	0.271784
-0.644526	0.202886
0.257303	1.09235
0.449179	0.339398
-0.318931	0.514055
0.230005	1.30845
0.141974	0.716107
0.60141	0.500714
0.167561	0.453243
-0.0830013	0.746895
-0.0290685	1.51114
0.224796	1.1762
-0.0376009	0.820826
0.0410731	1.52826
0.191089	0.433179
0.806283	0.219706
0.274293	0.91547
0.304064	0.965662
-0.123146	0.08408
-0.116291	0.362991
-0.272694	1.23943
-0.127522	0.941732
0.135074	1.00434
-0.196533	1.0167
-0.408899	0.881238
-0.541384	0.572635
0.2036	0.501258
-0.046485	0.0707503
-0.828158	0.0412765
0.353036	0.729912
-0.0480348	0.400761
0.0790259	1.21405
0.214139	0.825239
0.0402479	1.53159
0.433054	0.185804
-0.171274	0.509289
-0.214932	0.187222
0.672251	0.398799
-0.481071	0.519588
0.10564	0.572464
0.370521	0.377341
0.132642	0.911665
-0.201065	0.450068
-0.152711	0.959503
-0.267003	1.09011
0.542342	0.380045
0.352831	0.0405376
0.329413	0.378782
-0.61408	0.272003
-0.305895	1.13717
0.0353755	1.46035
-0.307398	0.340851
0.226048	0.0253278
-0.513891	0.746272
0.129734	0.0104413
-0.187656	1.25573
0.102046	0.0223024
0.41383	0.769491
-0.594725	0.598521
-0.182877	1.16024
0.0959904	0.709213
0.223529	0.90695
0.0321343	1.05965
0.373435	0.852217
-0.235854	0.457546
-0.258757	0.649755
-0.299607	0.0243068
0.0692292	0.948219
0.0377895	1.20987
0.500149	0.11179
0.587994	0.407632
-0.141302	0.994811
-0.531722	0.374055
-0.800911	0.254226
-0.343464	0.932735
-0.291273	0.0791006
-0.013592	1.57711
-0.254011	0.670309
0.0457322	0.92383
-0.299958	1.09238
-0.12685	1.29299
0.256981	0.48056
0.25284	0.980764
-0.61405	0.0916068
0.101415	0.593458
0.0852901	0.521789
-0.58193	0.431042
-0.0678602	1.16974
-0.107529	1.27264
0.714345	0.166451
0.153592	0.536403
0.362898	0.47354
-0.387175	0.731258
0.448274	0.207536
0.0907099	1.47322
0.226835	0.643992
0.660094	0.13013
0.715281	0.280861
0.402058	0.966442
0.44254	0.362365
-0.217328	0.62404
0.243803	0.304684
0.0903616	1.0045
-0.710659	0.217643
-0.494799	0.769145
0.58272	0.352753
0.24969	0.211399
0.473479	0.370223
-0.188723	0.314741
0.35214	0.479016
-0.160365	0.552465
-0.315448	0.639912
-0.221375	0.524578
-0.318008	0.115254
0.535335	0.0574517
0.658068	0.275234
-0.190315	0.448983
0.0787199	0.0476909
0.560663	0.5583
0.21136	0.0254896
-0.0898371	0.788859
-0.162239	0.954883
-0.232994	1.23684
-0.548908	0.307363
-0.271181	1.23912
0.0817683	0.630439
0.146566	1.44605
0.422647	0.572468
0.090621	0.729296
0.671108	0.0151254
0.119035	0.579142
0.206897	0.06221
-0.340407	0.961409
-0.801082	0.323709
0.0359751	0.443202
0.10506	1.21754
0.0121198	1.47516
0.834239	0.0806236
0.0325656	0.839891
-0.119737	0.68329
0.880033	0.160899
0.933756	0.00408153
-0.333769	0.594342
0.116667	0.885275
-0.598352	0.694913
-0.161505	0.701265
0.416082	0.635435
0.107357	0.702972
-0.326157	0.397635
-0.152143	1.17848
0.275423	0.563617
-0.216405	0.867311
-0.936028	0.0722662
-0.116959	0.68009
0.200713	0.134999
0.434247	0.454041
0.50057	0.741133
0.723847	0.384055
0.22913	0.0302625
-0.0543796	0.720965
0.499493	0.521748
0.0440876	0.646758
0.474026	0.0173245
0.103271	0.679685
0.392963	0.618381
-0.300884	0.407268
-0.172176	0.231381
-0.00899656	1.14819
0.249687	1.03964
0.195275	0.934472
0.299135	0.69842
-0.0166595	1.26511
-0.428621	0.545354
-0.0558488	1.52121
-0.698795	0.464238
-0.503962	0.80908
-0.175294	0.585822
0.266989	1.24064
-0.615774	0.195893
-0.739036	0.0698963
-0.436589	0.0476303
0.341855	0.437467
-0.0322052	0.450807
-0.403066	0.956117
-0.589268	0.655397
0.0530649	0.259603
0.0104254	1.37237
-0.0381398	1.41795
-0.279849	0.486603
-0.810617	0.145365
0.725247	0.439591
-0.1903	0.114667
0.474316	0.0593188
-0.108876	0.809748
0.153036	0.642534
0.917721	0.0637231
0.414663	0.87707
-0.0945924	0.563213
-0.248014	1.02543
0.0774817	0.0985271
-0.0406029	1.36595
0.66928	0.311925
0.57477	0.394511
0.0648811	1.18038
-0.578347	0.230617
0.746184	0.151684
0.571987	0.615231
-0.148589	0.34018
-0.722281	0.341279
0.375525	0.369839
-0.474502	0.0185729
0.170994	1.129
-0.0626871	1.46035
0.418704	0.606925
-0.205269	0.64688
0.399965	0.498765
-0.0623917	0.977923
-0.620215	0.0192902
-0.179555	1.35751
0.285816	0.279276
0.191245	0.0248417
0.691616	0.222466
-0.486432	0.208399
0.66166	0.262813
-0.183595	0.859504
0.0310244	1.32903
-0.0615669	0.0922424
-0.0857062	0.977208
0.226514	0.131262
-0.519058	0.306963
-0.654224	0.343848
-0.216025	1.07008
-0.466545	0.589658
-0.643086	0.040585
-0.585649	0.369082
0.480281	0.0906555
0.110157	0.13289
-0.558926	0.756174
-0.0265717	0.996612
-0.510004	0.250455
0.49377	0.173695
0.63492	0.515774
0.215155	0.96908
-0.379876	0.632612
-0.38118	0.58687
0.900797	0.13015
0.798727	0.056361
0.270281	0.520755
0.733207	0.0879957
0.251416	0.543171
-0.225747	0.924065
-0.394142	0.682302
-0.481485	0.465024
-0.393986	0.440986
0.337953	0.312972
-0.326681	0.921126
-0.255575	0.0492222
0.426911	0.370183
-0.658589	0.500911
-0.590946	0.283841
-0.255883	0.786897
0.045113	0.0944062
0.224092	1.15072
0.863579	0.00599104
0.237565	1.0099
0.465743	0.126293
-0.585193	0.241499
-0.174562	1.40558
-0.863479	0.197289
0.268458	0.107358
-0.0962262	1.45438
0.660487	0.0898615
0.218962	0.67351
0.108384	0.502258
-0.408225	0.910189
0.207271	1.02312
-0.140111	1.2098
0.0621893	0.967053
-0.117159	0.0516143
0.149056	1.28254
0.0188267	0.275694
0.0896622	1.09646
-0.0335676	0.511389
0.74411	0.334898
-0.21123	0.443963
-0.404577	0.395466
-0.0832784	0.995972
-0.08917	0.761846
-0.512355	0.257531
0.324471	1.12035
-0.623393	0.342394
-0.336034	0.502465
0.734683	0.318651
-0.190456	0.872976
-0.12031	0.402756
-0.652922	0.252014
-0.758557	0.0985363
0.810375	0.0273574
0.342633	1.10954
-0.467208	0.616245
-0.106319	0.77913
0.481368	0.692022
0.910332	0.00563055
-0.188515	0.591692
0.419687	0.361717
-0.18949	1.20925
0.353562	0.237142
-0.0614782	1.27122
0.685356	0.335018
-0.13011	1.00069
-0.0715647	0.331442
0.190707	0.435946
0.565392	0.335808
-0.874526	0.167073
0.248752	0.122625
-0.112491	1.24234
0.0340259	0.144985
0.0803284	1.43872
-0.00793921	1.71644
-0.0954596	0.736788
0.506574	0.489773
-0.527403	0.773609
-0.127214	1.00287
-0.526593	0.201437
0.10841	0.704733
-0.187358	1.11872
-0.754476	0.142127
-0.703976	0.0909456
-0.336573	1.06547
0.581746	0.109516
-0.130381	0.461121
0.19951	0.646218
-0.178623	1.01019
0.237768	1.00239
0.0287393	0.0845155
0.348493	0.404962
0.240637	0.376086
-0.433963	0.367437
0.176865	0.437348
-0.0519667	0.292039
0.780954	0.276487
0.375182	0.127192
0.470611	0.386257
-0.603781	0.551235
0.121816	0.757452
-0.000373773	1.10414
0.231173	1.19532
0.450361	0.671171
-0.0917783	0.0578818
-0.536468	0.444239
0.0789763	1.09182
0.572486	0.54915
0.210084	0.122803
0.626344	0.52141
0.136247	0.716778
-0.272243	0.227601
-0.919069	0.106759
-0.200711	0.568027
-0.469078	0.0613797
-0.125665	1.45773
0.0181425	1.23651
-0.427649	0.897669
-0.454459	0.521101
0.00476218	1.29515
0.402874	0.0700661
0.293284	0.885108
-0.347841	0.501524
0.546137	0.422858
-0.144662	0.0768201
0.782674	0.129416
0.613804	0.49873
-0.165145	0.141881
-0.46818	0.439607
-0.801949	0.258766
0.424783	0.419344
-0.449254	0.191154
0.145154	0.0686902
-0.617117	0.528193
-0.10187	0.157043
-0.304148	0.077374
-0.448126	0.922394
0.109916	1.09766
0.592546	0.0131152
-0.210944	0.780081
-0.179469	1.10799
-0.176813	0.501581
-0.165873	1.42038
0.216432	0.790637
-0.100078	1.51591
0.092616	0.334972
-0.361324	0.173893
0.125699	0.204298
0.956143	0.0508568
-0.250607	0.55588
0.273274	0.321816
0.295646	0.478415
0.578554	0.62133
-0.25588	0.61386
-0.0285224	0.546308
-0.609626	0.14231
0.407543	0.830443
-0.68651	0.417723
-0.284832	0.421736
0.424667	0.888726
-0.473053	0.159641
0.204339	0.479139
0.758969	0.230387
-0.235615	0.79884
0.54656	0.725594
-0.904062	0.124732
0.0574504	0.693707
-0.119516	0.425713
-0.255885	1.22115
-0.556355	0.198888
0.341549	0.178926
-0.3821	0.870811
-0.88301	0.0860035
0.566807	0.254947
0.428298	0.397671
0.00833453	1.08756
0.196508	0.0940524
-0.473402	0.663802
-0.485938	0.104797
-0.285177	0.205211
-0.784396	0.182519
0.12454	1.04647
0.00619122	0.353459
-0.0450634	0.952702
0.433727	0.795714
-0.156098	0.149514
-0.771802	0.132536
-0.402445	0.607091
-0.00926101	0.713303
0.121445	0.666138
0.176506	0.873679
-0.0667771	1.10013
0.474366	0.318998
-0.0955488	0.0660217
0.535483	0.300288
0.778975	0.117086
-0.56418	0.658025
0.621715	0.636141
-0.0542677	0.1865
0.270352	0.250915
0.590924	0.342287
-0.222602	0.211811
-0.153709	1.00577
-0.152332	0.69152
0.138395	0.309166
0.14083	1.2609
0.661045	0.519911
0.127526	1.23497
0.356459	0.387133
-0.666505	0.363616
-0.417721	0.613275
0.542839	0.248776
-0.104233	1.24921
0.271495	0.830814
0.397465	0.602446
-0.112437	0.104827
-0.284207	0.116081
-0.255667	0.445149
-0.0549414	1.57077
-0.10643	1.47631
0.62349	0.300935
-0.0785127	0.849843
0.0607055	1.3473
0.543503	0.547835
0.662192	0.0773109
-0.488073	0.599373
0.0727332	0.37594
0.160718	0.10919
-0.0260891	1.12702
0.54029	0.0575599
-0.0979612	0.562823
0.13778	0.793592
0.529197	0.597684
-0.0119136	0.654615
-0.0727035	0.566345
0.427203	0.118534
-0.822692	0.0137858
-0.774026	0.356029
0.233492	1.11291
0.219206	0.0466288
-0.145362	0.589074
0.156853	0.361876
0.115483	1.12722
0.215826	0.311046
0.296533	0.571277
0.0833283	1.49371
-0.394743	0.635457
0.306239	0.882039
0.449773	0.698286
0.0163594	0.648746
-0.0136905	0.0687258
-0.407672	0.0724768
0.652401	0.0507383
-0.257773	1.20813
0.423374	0.780367
-0.390653	0.0315595
0.0713023	1.03262
-0.329073	0.822366
-0.102037	1.38105
-0.302768	0.872399
-0.392405	0.588504
0.0791931	0.58949
0.123871	0.581151
0.292081	0.202114
-0.729365	0.186249
0.235705	0.491614
0.157788	0.754303
0.0551066	0.476634
-0.0918422	1.31967
-0.836379	0.0150365
-0.416399	0.073697
-0.210918	0.934285
0.925913	0.0985255
-0.457778	0.112213
0.260978	0.449475
